Account,Container,Blob,VersionId,IsCurrent,Size,SizeFmt,Tier,ExpiresOn,Mode,LegalHold,Status,DaysExp,Eligible,Action
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/150949_df3af2e1da9501bef5d35f22a61d3ba4_00000000000000000000000000000000","2025-12-24T15:18:26.1876107Z","",130597,"127.54 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/150951_bdaa2ddbdb2dee90973c9601a04a79dd_00000000000000000000000000000000","2025-12-24T15:18:26.1925893Z","",112240,"109.61 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/150969_eb0b2b03e85be23fb912bd41a916f8e0_00000000000000000000000000000000","2025-12-24T15:18:26.2015499Z","",142898,"139.55 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/150998_fe84a6cc8f1a84f6f66ee6e5ee735170_00000000000000000000000000000000","2025-12-24T15:18:26.2015499Z","",111635,"109.02 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151001_def75f03899f81f0390eb4a1d03ad259_00000000000000000000000000000000","2025-12-24T15:18:26.2075240Z","",138469,"135.22 KB","Cold","2026-02-16 19:54:45","Locked",False,"Expired",4,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151054_b9dc510f42e75264bb5947f103393b22_00000000000000000000000000000000","2025-12-24T15:18:26.2045371Z","",153510,"149.91 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151059_d7811ab88c3847cc3d941f8eba1311ab_00000000000000000000000000000000","2025-12-24T15:18:26.2095147Z","",133986,"130.85 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151073_4e9f72a4c94c8bd3c32c74449db69ff5_00000000000000000000000000000000","2025-12-24T15:18:26.2125021Z","",124691,"121.77 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151088_b71b9f2bb7e723be76d7e3ffc6e332b2_00000000000000000000000000000000","2025-12-24T15:18:26.2154891Z","",145414,"142.01 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151123_5a093b64ef26aedb6a194165d7687a09_00000000000000000000000000000000","2025-12-24T15:18:26.2194714Z","",138775,"135.52 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151292_e2b81db6cb6cb17408c0b72489db874d_00000000000000000000000000000000","2025-12-24T15:18:26.2134970Z","",179941,"175.72 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151331_6b4a4dd221b5497c58f907fb255ccdbb_00000000000000000000000000000000","2025-12-24T15:18:26.2184756Z","",133693,"130.56 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151333_1a26883bb8798e96bf880daf80c32ecd_00000000000000000000000000000000","2025-12-24T15:18:26.2234549Z","",136145,"132.95 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151340_96f80d758643ca821cf37e7149397f99_00000000000000000000000000000000","2025-12-24T15:18:26.2224577Z","",106824,"104.32 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151411_08cd39dc7481ddb5c10644abb2f9f270_00000000000000000000000000000000","2025-12-24T15:18:26.2224577Z","",111025,"108.42 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151435_c04d9bd63b6f6844787d25656afd15c0_00000000000000000000000000000000","2025-12-24T15:18:26.2254448Z","",136395,"133.20 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151587_3d7a2e61ec453ad63345353aa6497bfe_00000000000000000000000000000000","2025-12-24T15:18:26.2284317Z","",115929,"113.21 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151814_e997165ff5ef0d974c750f56ef967bb7_00000000000000000000000000000000","2025-12-24T15:18:26.2543181Z","",112485,"109.85 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151815_115a00acaf856fd88d3a9ee8797ce313_00000000000000000000000000000000","2025-12-24T15:18:26.2652708Z","",135120,"131.95 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151844_e3935bf3fbef0f79dad4423d43ca2fac_00000000000000000000000000000000","2025-12-24T15:18:26.2632793Z","",110937,"108.34 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151861_81374579dec44957383c00ac663167f8_00000000000000000000000000000000","2025-12-24T15:18:26.2682578Z","",162937,"159.12 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151890_3e37a0a73f6c192a8ba816c53513884a_00000000000000000000000000000000","2025-12-24T15:18:26.2961359Z","",109559,"106.99 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151924_6b73b4eea9d193d6ea39a4de136d004e_00000000000000000000000000000000","2025-12-24T15:18:26.3100741Z","",161179,"157.40 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151929_352b3d38f999b9251b80b7f05fb3e20a_00000000000000000000000000000000","2025-12-24T15:18:26.3110702Z","",112421,"109.79 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/151953_33e350074c541e31ac6bb82cade3cd27_00000000000000000000000000000000","2025-12-24T15:18:26.3170428Z","",156073,"152.42 KB","Cold","2026-02-16 19:54:45","Locked",False,"Expired",4,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152041_5ac2f9656fc178fd5d3ab3fe55a87303_00000000000000000000000000000000","2025-12-24T15:18:26.3190344Z","",188361,"183.95 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152072_380ee7ed2f7336ff07b377f9cbc990f7_00000000000000000000000000000000","2025-12-24T15:18:26.3439253Z","",147886,"144.42 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152152_336c345bc166846b1a9c8262db3b242c_00000000000000000000000000000000","2025-12-24T15:18:26.3299875Z","",119303,"116.51 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152189_715a2f6b88bae3ace9589ca8c8144979_00000000000000000000000000000000","2025-12-24T15:18:26.3230171Z","",132186,"129.09 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152200_2a0ac375c574c9cae1a548b288771b10_00000000000000000000000000000000","2025-12-24T15:18:26.3250077Z","",153088,"149.50 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152203_db6d23b10dbd16ac0364462ab304b736_00000000000000000000000000000000","2025-12-24T15:18:26.3270003Z","",127218,"124.24 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152207_ac4f1a96a4b04205e121977925d258b7_00000000000000000000000000000000","2025-12-24T15:18:26.3329735Z","",140922,"137.62 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152233_68f05107ea19f3dda68b82e09d6a6507_00000000000000000000000000000000","2025-12-24T15:18:26.3429302Z","",200356,"195.66 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152250_067ed87fe37ea1a0cefe076b1373c6f4_00000000000000000000000000000000","2025-12-24T15:18:26.3389478Z","",152263,"148.69 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152268_3e6509643e5b837d78d9bbd9b4e500da_00000000000000000000000000000000","2025-12-24T15:18:26.3489042Z","",122505,"119.63 KB","Cold","2026-02-16 19:54:45","Locked",False,"Expired",4,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152271_f7395aa4f8a873bef21aaf9c9d0ecfca_00000000000000000000000000000000","2025-12-24T15:18:26.3578643Z","",174742,"170.65 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152274_c16cc854098e188eb3fdef749798915f_00000000000000000000000000000000","2025-12-24T15:18:26.3568681Z","",109435,"106.87 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152276_f42502b88a7b4e8fcf7f974d864db38e_00000000000000000000000000000000","2025-12-24T15:18:26.3618462Z","",112744,"110.10 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152290_06447f35fc9a1219ab1f8c7b10946dd3_00000000000000000000000000000000","2025-12-24T15:18:26.3658289Z","",114022,"111.35 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152301_95060ecbb07f00fb60469e6c2bb67876_00000000000000000000000000000000","2025-12-24T15:18:26.3698120Z","",146262,"142.83 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152306_941b6e022fc8b7b14b8c967cfaeef2ea_00000000000000000000000000000000","2025-12-24T15:18:26.3887287Z","",120150,"117.33 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152331_ace13e8c9d3e425ee3fd72fee067d151_00000000000000000000000000000000","2025-12-24T15:18:26.3847455Z","",178311,"174.13 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152333_82dd47e5b1a5bef7d72bc7bf1c5c764f_00000000000000000000000000000000","2025-12-24T15:18:26.7401857Z","",144433,"141.05 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152339_805116efa29a5bcc84d8f0cf0b5fdba7_00000000000000000000000000000000","2025-12-24T15:18:26.3917165Z","",149190,"145.69 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152340_b760f76b28af107e74e0cce633decbc6_00000000000000000000000000000000","2025-12-24T15:18:26.3986850Z","",140998,"137.69 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152355_bd3144f6b0d19596f892c62e4198d2ef_00000000000000000000000000000000","2025-12-24T15:18:26.5569901Z","",118953,"116.17 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152360_df82385a168ded7fe9fad6b9a5c24b35_00000000000000000000000000000000","2025-12-24T15:18:26.6376359Z","",147012,"143.57 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152366_30c043e0fb62ca39ab9afa4cad3f8a82_00000000000000000000000000000000","2025-12-24T15:18:26.3996806Z","",139445,"136.18 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152374_d7a56ff5d0becb15ff5d58cef9249572_00000000000000000000000000000000","2025-12-24T15:18:26.4006764Z","",142814,"139.47 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152389_3be9aead0738d56e3bd27e20aad6d536_00000000000000000000000000000000","2025-12-24T15:18:26.4036635Z","",203885,"199.11 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152390_7bd90caed6f01818ab30a7cf27fa8490_00000000000000000000000000000000","2025-12-24T15:18:26.4046593Z","",148353,"144.88 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152391_a08fe248d8baf5698d09fc345ee00f57_00000000000000000000000000000000","2025-12-24T15:18:26.4046593Z","",173601,"169.53 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152392_8f26090711b2c06a743b8725f7cb5bdd_00000000000000000000000000000000","2025-12-24T15:18:26.4166064Z","",162790,"158.97 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152405_b4c65525568f115c222d34e110eac414_00000000000000000000000000000000","2025-12-24T15:18:26.4116283Z","",130085,"127.04 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{740bd272-cfea-47c4-8503-ff0305013ebd}/152413_b21cc99766a7c53fb3fac6fad07947c2_00000000000000000000000000000000","2025-12-24T15:18:26.4146150Z","",174568,"170.48 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
